RFC 7559: Packet-Loss Resiliency for Router Solicitations,https://tools.ietf.org/html/rfc7559.txt
RFC 4588,https://www.rfc-editor.org/rfc/rfc4588.txt
An Algorithm for Detecting Spurious Retransmission Timeouts with ...,https://www.rfc-editor.org/rfc/rfc5682.txt
Computing TCP's Retransmission Timer - IETF,https://www.ietf.org/rfc/rfc6298.txt
Congestion avoidance notes - NYU Computer Science,https://cs.nyu.edu/~anirudh/CSCI-GA.2620-001/lectures/lec2_congavoid.txt
bcc/tools/tcpretrans_example.txt at master · iovisor/bcc - GitHub,https://github.com/iovisor/bcc/blob/master/tools/tcpretrans_example.txt
Documentation/networking/tcp-thin.txt - kernel/msm - Git at Google,https://android.googlesource.com/kernel/msm/%2B/android-msm-marlin-3.18-nougat-dr1/Documentation/networking/tcp-thin.txt
exercise-2.txt - Jade Cheng,http://www.jade-cheng.com/uh/coursework/ics-451/exercise-2.txt
RFC 2988 Computing TCP's Retransmission Timer - hjp,https://www.hjp.at/doc/rfc/rfc2988.txt
draft-ietf-tcpm-rack-10 - IETF Datatracker,https://www.levkowetz.com/html/draft-ietf-tcpm-rack-10.txt
