Certificate of Formation of Shamrock Logistics GP - SEC.gov,https://www.sec.gov/Archives/edgar/data/1110805/000095012900004133/ex3-9.txt
Shamrock line paved the way to victory | Sports - The Sun Chronicle,http://www.sunchronicle.com/articles/2005/09/12/sports/sports4.txt
shamrock - ASCII-Art.de,http://www.ascii-art.de/ascii/s/shamrock.txt
shamrock/readme_shannon.txt at master - GitHub,https://github.com/RobertCNelson/shamrock/blob/master/readme_shannon.txt
https://pointstreak.com/prostatstext/PJHL/teamvste...,https://pointstreak.com/prostatstext/PJHL/teamvsteam_95384_95392_20072.txt
DA-08-1340A1.txt - Federal Communications Commission,https://docs.fcc.gov/public/attachments/DA-08-1340A1.txt
shamrocks great in 1907 era - Bible of Lacrosse,http://wampsbibleoflacrosse.com/newstats/SHAMROCKS-GREAT-IN-1907-ERA.txt
"Full text of ""The shamrock; a collection of Irish songs ...""",https://archive.org/stream/shamrockcollecti00week/shamrockcollecti00week_djvu.txt
shamrock.txt - gamers,https://www.gamers.org/pub/idgames/levels/doom2/Ports/s-u/shamrock.txt
