https://www.sec.gov/Archives/edgar/data/1336488/00...,https://www.sec.gov/Archives/edgar/data/1336488/000133648819000002/0001336488-19-000002.txt
dist.txt - FamilySearch,https://www.familysearch.org/service/records/storage/das-mem/patron/v2/TH-904-57808-1442-43/dist.txt%3Fctx%3DArtCtxPublic
KELLY OSTLER D.C. | NPI:1023558442 | National Provider ...,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1023558442.txt
CAMILLE OSTLER | NPI:1730687245 | National Provider Identifier ...,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1730687245.txt
dist.txt - FamilySearch,https://www.familysearch.org/service/records/storage/das-mem/patron/v2/TH-301-42817-96-29/dist.txt%3Fctx%3DArtCtxPublic
0000934729-13-000003.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/714603/000093472913000003/0000934729-13-000003.txt
dh22jun2005.txt - USGenWeb Archives,http://files.usgwarchives.net/ut/utah/obits/dh/2005/jun/dh22jun2005.txt
http://www.mccogs.org/muskingum_history/index_o.txt,http://www.mccogs.org/muskingum_history/index_o.txt
download this SCV file,https://mn.gov/admin/assets/ospstaff_tcm36-523665.txt
All Shakespeare's Histories (one text file),https://www2.seas.gwu.edu/~rhyspj/shakespeare/allhistories.txt
