First Presbyterian Church of Palestine,http://files.usgwarchives.net/tx/anderson/church/actch008.txt
Presbyterian Cemetery,http://files.usgwarchives.net/tx/williamson/cemeteries/presbytr.txt
"Full text of ""Presbyterian College Report"" - Internet Archive",https://archive.org/stream/presbyteriancoll283pres/presbyteriancoll283pres_djvu.txt
NEW YORK-PRESBYTERIAN HOSPITAL | NPI:1457498834,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1457498834.txt
NPI:1144592866 | National Provider Identifier Registry - HIPAASpace,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1144592866.txt
9700291.txt - VA.gov,https://www.va.gov/vetapp97/files1/9700291.txt
94a0892p.txt - Third Circuit,http://www2.ca3.uscourts.gov/opinarch/94a0892p.txt
Old Marcellus Village Cemetery - RootsWeb,https://sites.rootsweb.com/~nyononda/CEMETERY/MAROLDVI.TXT
Pisgah Presbyterian Church - INGenWeb,http://ingenweb.org/inclark/bairds1909/pisgahpresbyterianchurch.txt
1895-IA-paloalto-emmetsburg.txt - IAGenWeb,http://iagenweb.org/census/paloalto/1895/1895-IA-paloalto-emmetsburg.txt
