DOOM-3/FORK.txt at master - GitHub,https://github.com/id-Software/DOOM-3/blob/master/FORK.txt
Lecture 18: Certificate Transparency - MIT,http://nil.lcs.mit.edu/6.824/2020/notes/l-ct.txt
JGroups/doc/design/FORK.txt at master - GitHub,https://github.com/belaban/JGroups/blob/master/doc/design/FORK.txt
Fork.txt,https://www.twdb.texas.gov/surfacewater/data/WAMRatingCurve/Data/Fork.txt
"Fork Consistency, SUNDR - MIT PDOS",https://pdos.csail.mit.edu/6.824/notes/l-sundr.txt
MIME Content Type for BinHex Encoded Files - » RFC Editor,https://www.rfc-editor.org/rfc/rfc1741.txt
draft-ietf-sip-fork-loop-fix-04.txt,https://www.cs.columbia.edu/sip/drafts/sip/draft-ietf-sip-fork-loop-fix-04.txt
Forks in NewtonScript - Kallisys,https://www.kallisys.com/files/newton/Bowels/Forks_in_NewtonScript.txt
Part Two,https://www.math.uwaterloo.ca/~rblander/vfr/VFR_forks2.txt
