Slipstream-Mod-Manager/skel_win/readme_for_windows.txt at master,https://github.com/Vhati/Slipstream-Mod-Manager/blob/master/skel_win/readme_for_windows.txt
Slipstream-Mod-Manager/skel_common/readme_modders.txt at ...,https://github.com/Vhati/Slipstream-Mod-Manager/blob/master/skel_common/readme_modders.txt
Slipstream Jethro Tull Chords and Lyrics for Guitar - Chordie,https://www.chordie.com/chord.pere/www.xguitar.com/guitar-tabs/jethro_tull/aqualung/slipstream.txt
0001209191-14-054127.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1356093/000120919114054127/0001209191-14-054127.txt
"Full text of ""The Slipstream"" - Internet Archive",https://archive.org/stream/slipstream5a/slipstream5a_djvu.txt
"Full text of ""The Slipstream"" - Internet Archive",https://archive.org/stream/slipstream5/slipstream5_djvu.txt
Bruce Sterling. Slipstream,http://www.kulichki.com/moshkow/STERLINGB/catscan05.txt
CROTOR User Guide,http://www.esotec.org/sw/dl/CRotor_doc.txt
https://empyreal96.github.io/build-env-info/XPSP1/...,https://empyreal96.github.io/build-env-info/XPSP1/tools/sp/slipstream.txt
Slipstream-TrSlidingSkill1p.txt - scene.org file archive,https://files.scene.org/view/mirrors/amigascne/Scrollers/S-Groupstext/Slipstream/Slipstream-TrSlidingSkill1p.txt
