Scientology: From Science Fiction to Space-Age Religion,https://www.cs.cmu.edu/~dst/Fishman/FunPage/christian-article.txt
commentary by Dean Benjamin and Ralph Hilton,https://www.cs.cmu.edu/~dst/NOTs/commentary/nots2-benjamin.txt
STS-112-22.txt - NASA,https://www.nasa.gov/centers/johnson/news/shuttle/sts-112/STS-112-22.txt
STS-92-13.txt,https://www.nasa.gov/centers/johnson/news/shuttle/sts-92/STS-92-13.txt
Accessible Text - Government Accountability Office,https://www.gao.gov/assets/650/649242.txt
Accessible Text - Government Accountability Office,https://www.gao.gov/assets/650/649241.txt
e005519.full.txt - The Journal for ImmunoTherapy of Cancer,https://jitc.bmj.com/content/11/4/e005519.full.txt
0001193125-17-284581.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1390478/000119312517284581/0001193125-17-284581.txt
gutjnl-2022-327855.full.txt,https://gut.bmj.com/content/early/2023/02/09/gutjnl-2022-327855.full.txt
0114899.txt - VA.gov,https://www.va.gov/vetapp01/files02/0114899.txt
