https://www.mhsaa.com/sites/default/files/2022-07/...,https://www.mhsaa.com/sites/default/files/2022-07/17xcr35-4.txt
"Full text of ""The ancient lowly - Internet Archive",https://archive.org/stream/ahistoryancient03wardgoog/ahistoryancient03wardgoog_djvu.txt
"Full text of ""Die römischen Collegia Funeraticia nach den Inschriften""",https://archive.org/stream/diermischencoll00schigoog/diermischencoll00schigoog_djvu.txt
40549-8.txt - Project Gutenberg,https://www.gutenberg.org/files/40549/40549-8.txt
kbart - Brill,https://brill.com/fileasset/downloads_static/ebookkbart/9789004222809_KBART.txt
We The Italians | post_list,https://wetheitalians.com/robots.txt%3Fpage%3D3106
9789004322288_KBART.txt - Brill,https://brill.com/fileasset/downloads_static/ebookkbart/9789004322288_KBART.txt
https://oa.upm.es/8056/3/indexcodes.txt,https://oa.upm.es/8056/3/indexcodes.txt
Plain Text UTF-8 - Project Gutenberg,http://gutenberg.readingroo.ms/1/0/7/0/10701/10701.txt
TCP-ECCO-texts/K023192.000.txt at master - GitHub,https://github.com/Early-Modern-OCR/TCP-ECCO-texts/blob/master/K023192.000.txt
