security.txt - Missive,https://missiveapp.com/.well-known/security.txt
t120106c.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/230463/000089914006001686/t120106c.txt
Exegesis,https://mudcat.org/pkd/EXE019.txt
2013-May.txt - Python mailing list,https://mail.python.org/pipermail/edu-sig/2013-May.txt
"Full text of ""The Army correspondence of Colonel John Laurens in ...",https://archive.org/stream/armylaurensyear00johnrich/armylaurensyear00johnrich_djvu.txt
https://docs.fcc.gov/public/attachments/FCC-19-30A...,https://docs.fcc.gov/public/attachments/FCC-19-30A5.txt
trollout.txt - Ted Nelson,http://hyperland.com/trollout.txt
rrffcc-dfk-1.txt - Tiny Subversions,https://tinysubversions.com/spring-83/rrffcc-dfk-1.txt
9909910.txt - Veterans Affairs,https://www.va.gov/vetapp99/files1/9909910.txt
Text,https://www.gsbca.gsa.gov/Archive/oldappeals/w113110.txt
